"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GitHub","Commit","GPU Count","GPU Type","Description","Hostname","End Time","Updated","Job Type","ID","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46518","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46878","cos_192.168.50.10:46888","cos_192.168.50.10:46898","cos_192.168.50.10:46908","cos_192.168.50.10:46918","cos_192.168.50.10:46928","cos_192.168.50.10:46938","cos_192.168.50.10:46948","cos_192.168.50.10:46958","cos_192.168.50.11:46519","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46879","cos_192.168.50.11:46889","cos_192.168.50.11:46899","cos_192.168.50.11:46909","cos_192.168.50.11:46919","cos_192.168.50.11:46929","cos_192.168.50.11:46939","cos_192.168.50.11:46949","cos_192.168.50.11:46959","cos_192.168.50.2:46510","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46870","cos_192.168.50.2:46880","cos_192.168.50.2:46890","cos_192.168.50.2:46900","cos_192.168.50.2:46910","cos_192.168.50.2:46920","cos_192.168.50.2:46930","cos_192.168.50.2:46940","cos_192.168.50.2:46950","cos_192.168.50.3:46511","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46871","cos_192.168.50.3:46881","cos_192.168.50.3:46891","cos_192.168.50.3:46901","cos_192.168.50.3:46911","cos_192.168.50.3:46921","cos_192.168.50.3:46931","cos_192.168.50.3:46941","cos_192.168.50.3:46951","cos_192.168.50.4:46512","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46872","cos_192.168.50.4:46882","cos_192.168.50.4:46892","cos_192.168.50.4:46902","cos_192.168.50.4:46912","cos_192.168.50.4:46922","cos_192.168.50.4:46932","cos_192.168.50.4:46942","cos_192.168.50.4:46952","cos_192.168.50.5:46513","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46873","cos_192.168.50.5:46883","cos_192.168.50.5:46893","cos_192.168.50.5:46903","cos_192.168.50.5:46913","cos_192.168.50.5:46923","cos_192.168.50.5:46933","cos_192.168.50.5:46943","cos_192.168.50.5:46953","cos_192.168.50.6:46514","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46874","cos_192.168.50.6:46884","cos_192.168.50.6:46894","cos_192.168.50.6:46904","cos_192.168.50.6:46914","cos_192.168.50.6:46924","cos_192.168.50.6:46934","cos_192.168.50.6:46944","cos_192.168.50.6:46954","cos_192.168.50.7:46515","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46875","cos_192.168.50.7:46885","cos_192.168.50.7:46895","cos_192.168.50.7:46905","cos_192.168.50.7:46915","cos_192.168.50.7:46925","cos_192.168.50.7:46935","cos_192.168.50.7:46945","cos_192.168.50.7:46955","cos_192.168.50.8:46516","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46876","cos_192.168.50.8:46886","cos_192.168.50.8:46896","cos_192.168.50.8:46906","cos_192.168.50.8:46916","cos_192.168.50.8:46926","cos_192.168.50.8:46936","cos_192.168.50.8:46946","cos_192.168.50.8:46956","cos_192.168.50.9:46517","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46647","cos_192.168.50.9:46657","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46877","cos_192.168.50.9:46887","cos_192.168.50.9:46897","cos_192.168.50.9:46907","cos_192.168.50.9:46917","cos_192.168.50.9:46927","cos_192.168.50.9:46937","cos_192.168.50.9:46947","cos_192.168.50.9:46957","epoch","trainer/global_step","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_9","finished","-","janousy","","2023-06-15T01:01:09.000Z","1331","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S50_R80_salt_20230615_010030","","","","","","b268b63b86e8","2023-06-15T01:23:20.000Z","2023-06-15T10:45:00.000Z","","7w1zs796","Sample Poisoning","salt","10","80","50","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","50","true","MNIST","true","MLP","192.168.50.1146949","10","0.211","0.0099009900990099","0.920238196849823","0.912812113761902","6.761375243507004e+28","0.927933931350708","0.920238196849823","0.9355635046958924","0.935578227043152","0.9363031387329102","0.9355635046958924","0.9416667222976683","0.9371429085731506","2.4185258677251524e+25","0.9500001072883606","0.9416667222976683","0.9601398706436156","0.9602040648460388","0.9603273868560792","0.9601398706436156","0.9260979890823364","0.921616554260254","5.684942952908911e+25","0.929484248161316","0.9260979890823364","0.9533615112304688","0.9528480172157288","0.9527362585067748","0.9533615112304688","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-15T00:39:15.000Z","1253","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","6e5dc6b91f2b","2023-06-15T01:00:08.000Z","2023-06-15T10:45:01.000Z","","tcdtlmr9","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.246930","10","0.267","0.009345794392523364","0.9235139489173888","0.9151412844657898","4.182468712089421e+28","0.9238864779472352","0.9235139489173888","0.934579372406006","0.9337131381034852","0.9332546591758728","0.934579372406006","0.8523809909820557","0.838021993637085","3.7874317670719305e+25","0.8416666984558105","0.8523809909820557","0.9503427147865297","0.9504418969154358","0.9506194591522216","0.9503427147865297","0.9216998219490052","0.9133492708206176","5.098898194721992e+25","0.916799008846283","0.9216998219490052","0.9481428861618042","0.9467369914054872","0.9458339214324952","0.9481428861618042","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-15T00:38:18.000Z","1312","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","c4db2f55d4d9","2023-06-15T01:00:10.000Z","2023-06-15T10:45:01.000Z","","2gdatu1o","Sample Poisoning","salt","10","80","100","true","Sample Poisoning","true","salt","10","0.8","1","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.646934","10","0.263","0.02197802197802198","0.8605760335922241","0.8480120301246643","7.22037084841265e+28","0.8609256148338318","0.8605760335922241","0.9146181344985962","0.9131230711936952","0.9130592346191406","0.9146181344985962","1.0000001192092896","1.0000001192092896","0","1.0000001192092896","1.0000001192092896","0.9464858174324036","0.946545958518982","0.9470188021659852","0.9464858174324036","0.9292526245117188","0.9240596294403076","3.009156486488796e+25","0.93161803483963","0.9292526245117188","0.9555376172065736","0.955620288848877","0.956584095954895","0.9555376172065736","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-15T00:38:17.000Z","1313","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","f1323daf5cb4","2023-06-15T01:00:10.000Z","2023-06-15T10:45:01.000Z","","ys70qj92","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.346931","10","0.285","0.030303030303030304","0.8882797956466675","0.8784571886062622","7.25871976991009e+28","0.8944700956344604","0.8882797956466675","0.9168992042541504","0.916366696357727","0.9166938662528992","0.9168992042541504","1.0000001192092896","1.0000001192092896","0","1.0000001192092896","1.0000001192092896","0.9457197785377502","0.945517897605896","0.9455835223197936","0.9457197785377502","0.9132407307624816","0.902760922908783","5.173364933535946e+25","0.9179168343544006","0.9132407307624816","0.9371841549873352","0.937117338180542","0.9383788704872132","0.9371841549873352","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-15T00:38:17.000Z","1312","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","ee494ef43bbc","2023-06-15T01:00:09.000Z","2023-06-15T10:45:01.000Z","","v4j8gst8","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.1046938","10","0.138","0","0.9741398692131042","0.9693341255187988","1.589589288544837e+28","0.9733257293701172","0.9741398692131042","0.9765062928199768","0.976098895072937","0.976104974746704","0.9765062928199768","0.9666667580604552","0.9133333563804626","8.068967414024403e+25","0.9000000953674316","0.9666667580604552","0.9396195411682128","0.9395483732223512","0.939602792263031","0.9396195411682128","0.9035913944244384","0.8902698159217834","5.668982368767736e+25","0.9005733132362366","0.9035913944244384","0.9278223514556884","0.926275908946991","0.9255776405334472","0.9278223514556884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-15T00:38:17.000Z","1312","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","16f5b5f5dcb8","2023-06-15T01:00:09.000Z","2023-06-15T10:45:01.000Z","","r5ah0wma","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.1146939","10","0.187","0.0099009900990099","0.9167435765266418","0.9087708592414856","5.985927721507835e+28","0.9266513586044312","0.9167435765266418","0.9293310046195984","0.9293048977851868","0.9299203753471376","0.9293310046195984","0.8000000715255737","0.8000000715255737","0","0.8000000715255737","0.8000000715255737","0.9618878960609436","0.9619492292404176","0.9620996117591858","0.9618878960609436","0.9172531962394714","0.9020482301712036","5.698868861178756e+25","0.9075927734375","0.9172531962394714","0.9313865303993224","0.9304205775260924","0.9302197098731996","0.9313865303993224","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-15T00:38:17.000Z","1312","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","132e2245ad1a","2023-06-15T01:00:09.000Z","2023-06-15T10:45:01.000Z","","ok6cuvgu","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.446932","10","0.258","0.018518518518518517","0.8853111863136292","0.8762866258621216","6.730854116691569e+28","0.8918434977531433","0.8853111863136292","0.9247345328330994","0.9245095252990724","0.9253711700439452","0.9247345328330994","0.8916667699813843","0.8957143425941467","4.003216014638662e+25","0.9166667461395264","0.8916667699813843","0.9341548681259156","0.9342040419578552","0.9343313574790956","0.9341548681259156","0.8953176140785217","0.8870930671691895","4.934121269777776e+25","0.897215723991394","0.8953176140785217","0.9392102956771852","0.9383934140205384","0.9378559589385986","0.9392102956771852","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-15T00:38:17.000Z","1306","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","86b5ebdf9199","2023-06-15T01:00:03.000Z","2023-06-15T10:45:01.000Z","","i228d3tt","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.946937","10","0.18","0","0.956397831439972","0.9501119256019592","2.3383633498796516e+28","0.9543434381484984","0.956397831439972","0.9655314683914183","0.9657930135726928","0.967052698135376","0.9655314683914183","0.9500001072883606","0.9412699341773988","1.0368628919298996e+25","0.955000102519989","0.9500001072883606","0.9359153509140016","0.9358251690864564","0.935890018939972","0.9359153509140016","0.910634994506836","0.9039794206619264","4.916296642147952e+25","0.913558304309845","0.910634994506836","0.9420636296272278","0.9413020014762878","0.9420655965805054","0.9420636296272278","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-15T00:38:17.000Z","1312","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","5a2dadd7d148","2023-06-15T01:00:09.000Z","2023-06-15T10:45:01.000Z","","h69qefuv","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.746935","10","0.177","0.010526315789473684","0.9497312307357788","0.9459577202796936","3.283981820325677e+28","0.9542397260665894","0.9497312307357788","0.9680979251861572","0.96799635887146","0.9685433506965636","0.9680979251861572","0.9050000309944152","0.8962698578834534","5.8794306650268455e+25","0.9166667461395264","0.9050000309944152","0.9406661987304688","0.940592646598816","0.9406173825263976","0.9406661987304688","0.8984259366989136","0.8934711813926697","5.905589992797773e+25","0.9035581946372986","0.8984259366989136","0.9464014768600464","0.9473689794540404","0.9486173391342164","0.9464014768600464","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-15T00:38:17.000Z","1311","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","b5a7972fa558","2023-06-15T01:00:08.000Z","2023-06-15T10:45:01.000Z","","bsnyhtvx","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.846936","10","0.18","0","0.9145161509513856","0.9078423380851746","3.95970500424117e+28","0.915284276008606","0.9145161509513856","0.9507324695587158","0.95038104057312","0.9515413641929626","0.9507324695587158","0.85833340883255","0.8530951738357544","1.7059792416388366e+26","0.8916666507720947","0.85833340883255","0.9370978474617004","0.9368687272071838","0.9368760585784912","0.9370978474617004","0.9026257395744324","0.8958221077919006","5.087673812121741e+25","0.9110186696052552","0.9026257395744324","0.9402427077293396","0.940807580947876","0.9420663118362428","0.9402427077293396","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-15T00:38:17.000Z","1313","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N10-S100_R80_salt_20230615_003737","","","","","","ce71d0a4ce29","2023-06-15T01:00:10.000Z","2023-06-15T10:45:01.000Z","","7i1ndc4z","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FlTrust","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.546933","10","0.261","0.01098901098901099","0.8952995538711548","0.8817601203918457","6.360908648790044e+28","0.8970301747322083","0.8952995538711548","0.9205337166786194","0.9201101064682008","0.9212826490402222","0.9205337166786194","0.9416667819023132","0.9314286708831788","7.743057718427732e+25","0.9416667222976683","0.9416667819023132","0.9485125541687012","0.9484371542930604","0.9484708309173584","0.9485125541687012","0.8969752788543701","0.8884708285331726","4.664190063747184e+25","0.9000925421714783","0.8969752788543701","0.9391385316848756","0.9383312463760376","0.9393175840377808","0.9391385316848756","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-15T00:16:22.000Z","1257","","MNIST_1_MLP_FlTrust_fully_SamplePoisoning_1_N50-S30_R80_salt_20230615_001443","","","","","","c27a48369702","2023-06-15T00:37:19.000Z","2023-06-15T10:45:01.000Z","","3ad9ll0b","Sample Poisoning","salt","50","80","30","true","Sample Poisoning","true","salt","50","0.8","0.3","7","3","true","FlTrust","Sample Poisoning","salt","50","80","30","true","MNIST","true","MLP","192.168.50.246920","10","0.985","0.028037383177570093","0.9040516018867492","0.8903104662895203","6.0552988129045415e+28","0.9018473625183104","0.9040516018867492","0.9179330468177797","0.9150519371032716","0.9159654378890992","0.9179330468177797","1.0000001192092896","1.0000001192092896","0","1.0000001192092896","1.0000001192092896","0.9577382206916808","0.9579445123672484","0.9583972692489624","0.9577382206916808","0.9416998624801636","0.9344508051872252","4.665489175698575e+25","0.9387303590774536","0.9416998624801636","0.9568139314651488","0.9555147886276244","0.9553221464157104","0.9568139314651488","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","1","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
